timestamp,energy_wh,meter_id,source_file,unit,hour,weekday,month,anomaly_flag,anomaly_score
2014-10-14 16:00:00,2094,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,16,1,10,True,-0.004551948131564454
2016-10-03 19:30:00,1746,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,19,0,10,True,-0.004542579073276487
2014-05-10 08:00:00,2294,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,8,5,5,True,-0.004540085754602408
2014-02-09 00:30:00,1165,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,0,6,2,True,-0.004539024449306317
2016-02-28 00:30:00,1147,1315367_FD1_L3_EDMI_2_D,1315367_FD1_L3_EDMI_2_D.csv,Wh,0,6,2,True,-0.004539024449306317
2017-01-03 23:00:00,1250,1621554_FD4_NK_EDMI_4_D,1621554_FD4_NK_EDMI_4_D.csv,Wh,23,1,1,True,-0.004538989285656436
2015-01-13 23:30:00,1250,1619722_FD3_NK_EDMI_3_D,1619722_FD3_NK_EDMI_3_D.csv,Wh,23,1,1,True,-0.004538989285656436
2015-12-09 23:00:00,1296,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,23,2,12,True,-0.004530499892754225
2014-12-20 12:30:00,1956,1625530_FD2_L2_EDMI_18_D,1625530_FD2_L2_EDMI_18_D.csv,Wh,12,5,12,True,-0.0045297867870086606
2014-01-02 00:00:00,1402,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,0,3,1,True,-0.004528327353587103
2013-11-09 15:00:00,2443,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,15,5,11,True,-0.00452739276032843
2013-11-09 15:30:00,2364,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,15,5,11,True,-0.00452739276032843
2013-11-09 15:00:00,2535,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,15,5,11,True,-0.00452739276032843
2014-11-22 15:00:00,2466,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,15,5,11,True,-0.00452739276032843
2016-11-26 15:30:00,2379,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,15,5,11,True,-0.00452739276032843
2016-04-19 05:30:00,1816,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,5,1,4,True,-0.004518131288489324
2015-11-20 16:00:00,2293,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,16,4,11,True,-0.0045098476459153325
2016-01-20 00:30:00,1228,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,0,2,1,True,-0.004509623544076247
2014-01-01 00:00:00,1206,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,0,2,1,True,-0.004509623544076247
2015-01-14 00:00:00,1193,1619722_FD3_NK_EDMI_3_D,1619722_FD3_NK_EDMI_3_D.csv,Wh,0,2,1,True,-0.004509623544076247
2015-10-18 11:00:00,2131,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,11,6,10,True,-0.0045083687903150205
2013-12-16 11:30:00,1393,1625529_FD4_L3_EDMI_16_D,1625529_FD4_L3_EDMI_16_D.csv,Wh,11,0,12,True,-0.004507802152615703
2015-08-17 21:30:00,1628,1315367_FD1_L3_EDMI_2_D,1315367_FD1_L3_EDMI_2_D.csv,Wh,21,0,8,True,-0.004504897741204106
2015-08-03 21:00:00,1623,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,21,0,8,True,-0.004504897741204106
2014-11-24 21:30:00,1416,1619722_FD3_NK_EDMI_3_D,1619722_FD3_NK_EDMI_3_D.csv,Wh,21,0,11,True,-0.004499638319365062
2013-11-11 21:30:00,1440,1625563_FD3_NK_EDMI_23_D,1625563_FD3_NK_EDMI_23_D.csv,Wh,21,0,11,True,-0.004499638319365062
2013-11-04 21:00:00,1378,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,21,0,11,True,-0.004499638319365062
2013-11-18 21:00:00,1419,1619722_FD3_NK_EDMI_3_D,1619722_FD3_NK_EDMI_3_D.csv,Wh,21,0,11,True,-0.004499638319365062
2014-01-29 02:30:00,1539,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,2,2,1,True,-0.004494760252844787
2015-05-31 23:00:00,1217,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,23,6,5,True,-0.004492574271142802
2015-05-03 23:30:00,1260,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,23,6,5,True,-0.004492574271142802
2013-09-22 17:30:00,2128,1315367_FD1_L3_EDMI_2_D,1315367_FD1_L3_EDMI_2_D.csv,Wh,17,6,9,True,-0.004491607154493371
2013-10-28 07:30:00,1631,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,7,0,10,True,-0.004485414799109022
2013-03-05 04:30:00,1811,1625530_FD2_L2_EDMI_18_D,1625530_FD2_L2_EDMI_18_D.csv,Wh,4,1,3,True,-0.0044828733075308325
2014-12-29 14:30:00,1476,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,14,0,12,True,-0.004480576502283284
2014-12-29 14:30:00,1491,1619722_FD3_NK_EDMI_3_D,1619722_FD3_NK_EDMI_3_D.csv,Wh,14,0,12,True,-0.004480576502283284
2015-12-21 14:30:00,1540,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,14,0,12,True,-0.004480576502283284
2015-10-08 22:00:00,1960,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,22,3,10,True,-0.0044765647876426895
2015-11-12 17:00:00,2018,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,17,3,11,True,-0.0044678847008263745
2013-11-28 17:00:00,2043,1625530_FD2_L2_EDMI_18_D,1625530_FD2_L2_EDMI_18_D.csv,Wh,17,3,11,True,-0.0044678847008263745
2014-03-18 07:00:00,1906,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,7,1,3,True,-0.004464700593831528
2015-10-21 16:30:00,2552,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,16,2,10,True,-0.0044641256693833675
2016-05-31 00:00:00,1467,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,0,1,5,True,-0.004455141362336379
2014-02-13 21:00:00,2070,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,21,3,2,True,-0.004448599628823602
2015-02-12 21:30:00,2064,1625563_FD3_NK_EDMI_23_D,1625563_FD3_NK_EDMI_23_D.csv,Wh,21,3,2,True,-0.004448599628823602
2015-11-27 17:30:00,2264,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,17,4,11,True,-0.004444483870959859
2015-12-30 14:30:00,1950,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,14,2,12,True,-0.004443726436411333
2015-01-19 12:30:00,1240,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,12,0,1,True,-0.004442142564638929
2013-03-23 18:00:00,3620,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,18,5,3,True,-0.004439711775851007
2016-03-12 18:30:00,3510,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,18,5,3,True,-0.004439711775851007
2015-03-14 18:00:00,2884,1130211_FD1_L1_EDMI_1_D,1130211_FD1_L1_EDMI_1_D.csv,Wh,18,5,3,True,-0.004439711775851007
2016-02-25 12:00:00,2266,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,12,3,2,True,-0.0044368769208255054
2014-12-06 17:00:00,2074,1130211_FD1_L1_EDMI_1_D,1130211_FD1_L1_EDMI_1_D.csv,Wh,17,5,12,True,-0.004433952399342078
2013-12-14 17:30:00,2018,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,17,5,12,True,-0.004433952399342078
2015-12-19 17:30:00,2002,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,17,5,12,True,-0.004433952399342078
2015-03-04 15:30:00,3440,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,15,2,3,True,-0.004433314460267179
2014-03-02 20:30:00,1887,1315367_FD1_L3_EDMI_2_D,1315367_FD1_L3_EDMI_2_D.csv,Wh,20,6,3,True,-0.00443148325128917
2017-01-28 18:30:00,1978,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,18,5,1,True,-0.004428078726380957
2014-01-18 18:00:00,1988,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,18,5,1,True,-0.004428078726380957
2014-10-20 21:30:00,1589,1315367_FD1_L3_EDMI_2_D,1315367_FD1_L3_EDMI_2_D.csv,Wh,21,0,10,True,-0.004420416361065493
2015-10-12 21:00:00,1571,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,21,0,10,True,-0.004420416361065493
2014-12-21 20:30:00,1635,1623101_FD4_L1_EDMI_5_D,1623101_FD4_L1_EDMI_5_D.csv,Wh,20,6,12,True,-0.004416542255390121
2015-10-20 19:30:00,1994,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,19,1,10,True,-0.00440709588103072
2014-10-28 22:00:00,1902,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,22,1,10,True,-0.0044034093036783295
2016-04-12 10:30:00,1878,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,10,1,4,True,-0.004402869737146431
2015-11-18 16:00:00,2100,1623189_FD2_NK_EDMI_11_D,1623189_FD2_NK_EDMI_11_D.csv,Wh,16,2,11,True,-0.004395419908510001
2014-01-11 19:00:00,1774,1625530_FD3_NK_EDMI_21_D,1625530_FD3_NK_EDMI_21_D.csv,Wh,19,5,1,True,-0.004394950229544947
2014-01-18 19:00:00,1791,1623189_FD1_L2_EDMI_7_D,1623189_FD1_L2_EDMI_7_D.csv,Wh,19,5,1,True,-0.004394950229544947
2014-01-04 19:00:00,1765,1623101_FD4_L1_EDMI_5_D,1623101_FD4_L1_EDMI_5_D.csv,Wh,19,5,1,True,-0.004394950229544947
2013-11-13 14:30:00,2001,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,14,2,11,True,-0.004391472779219252
2016-02-19 20:30:00,2020,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,20,4,2,True,-0.004391183696326739
2015-11-19 19:30:00,2076,1623101_FD4_L1_EDMI_5_D,1623101_FD4_L1_EDMI_5_D.csv,Wh,19,3,11,True,-0.0043894598116061
2013-11-21 19:30:00,2028,1619722_FD3_NK_EDMI_3_D,1619722_FD3_NK_EDMI_3_D.csv,Wh,19,3,11,True,-0.0043894598116061
2016-04-30 07:00:00,2424,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,7,5,4,True,-0.00437251873963751
2013-04-13 07:30:00,2389,1130211_FD1_L1_EDMI_1_D,1130211_FD1_L1_EDMI_1_D.csv,Wh,7,5,4,True,-0.00437251873963751
2014-03-30 00:00:00,1223,1625460_FD3_L1_EDMI_12_D,1625460_FD3_L1_EDMI_12_D.csv,Wh,0,6,3,True,-0.004369800758826203
2013-04-04 21:00:00,2108,1625529_FD2_L2_EDMI_14_D,1625529_FD2_L2_EDMI_14_D.csv,Wh,21,3,4,True,-0.004366343736194267
2014-06-06 23:00:00,1905,1625530_FD3_L2_EDMI_20_D,1625530_FD3_L2_EDMI_20_D.csv,Wh,23,4,6,True,-0.004365956023204998
2014-12-01 12:00:00,1443,1625530_FD2_L2_EDMI_18_D,1625530_FD2_L2_EDMI_18_D.csv,Wh,12,0,12,True,-0.0043637188555043505
2016-12-19 12:30:00,1415,1625552_FD3_L2_EDMI_22_D,1625552_FD3_L2_EDMI_22_D.csv,Wh,12,0,12,True,-0.0043637188555043505
2016-12-19 12:00:00,1404,1623189_FD1_NK_EDMI_10_D,1623189_FD1_NK_EDMI_10_D.csv,Wh,12,0,12,True,-0.0043637188555043505
2015-12-14 12:00:00,1431,1621554_FD4_NK_EDMI_4_D,1621554_FD4_NK_EDMI_4_D.csv,Wh,12,0,12,True,-0.0043637188555043505
